timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1782122761.0937262,0.004140615463256836,-0.11626572161912918,-0.7916250228881836,0.6447137594223022,0.1433943808078766,1.8306329250335693,-1.4688111543655396,-0.006066037341952324,6.02170991897583,-0.008561193943023682,-0.18602514266967773,-0.6431953310966492,0.6742948889732361,0.2247803807258606,2.424351692199707,-1.4531089067459106,-0.046506285667419434,7.112256050109863,0.09711778163909912,0.034879714250564575,-0.07421484589576721,0.8340639472007751,0.003875523805618286,2.622257947921753,-1.5337365865707397,-0.008088049478828907,8.4398775100708,-0.025935351848602295,0.023253142833709717,0.2721211016178131,0.703446626663208,0.1123901903629303,2.869640827178955,-1.469948410987854,0.05257232487201691,6.02170991897583,5,37,38,32,0.01428332,0.015456761,2.5094092,0.07030744,-0.062850595,-0.006391586,0.5267244,0.01436521,8.091205
1782122761.0947526,0.003868117928504944,-0.20152723789215088,-0.8411015868186951,0.644774317741394,0.08138599991798401,1.880109429359436,-1.4687162637710571,0.06470439583063126,5.974295139312744,-0.008924484252929688,-0.14726990461349487,-0.6431953310966492,0.6745068430900574,0.10463915020227432,2.5480430126190186,-1.453124761581421,-0.008088049478828907,7.207086086273193,0.09711778163909912,-0.007751047611236572,-0.049476563930511475,0.8339731097221375,-0.034879714250564575,2.646996259689331,-1.5337207317352295,0.0,8.582121849060059,-0.025905072689056396,0.003875523805618286,0.22264453768730164,0.7035677433013916,0.05813286080956459,2.869640827178955,-1.469980001449585,-0.010110062547028065,6.211370468139648,4,37,38,32,0.014533933,0.01515733,2.5094182,0.092677996,-0.14274542,-0.01704423,1.1994951,0.10175357,7.5668745
1782122761.0957768,0.0036561787128448486,-0.20540276169776917,-0.8658398389816284,0.6451073884963989,0.20540276169776917,1.7069414854049683,-1.4686689376831055,0.022242136299610138,6.116540431976318,-0.00907588005065918,-0.06588390469551086,-0.5937187671661377,0.674627959728241,0.007751047611236572,2.597519636154175,-1.4531089067459106,0.008088049478828907,7.064840793609619,0.09705722332000732,-0.054257333278656006,-0.049476563930511475,0.8341547846794128,0.21702933311462402,2.3006601333618164,-1.5337049961090088,0.0,8.487292289733887,-0.025965631008148193,-0.07751047611236572,0.3215976655483246,0.7037796974182129,0.0852615237236023,2.820164203643799,-1.469980001449585,0.012132074683904648,6.02170991897583,4,37,38,32,0.014848907,0.014819434,2.5094464,0.16937703,-0.1640507,0.011717907,1.1994951,0.10175357,7.5668745
1782122761.1058738,0.0035653412342071533,-0.046506285667419434,-0.8905781507492065,0.645379900932312,0.18214961886405945,1.7316796779632568,-1.4685899019241333,-0.03033018670976162,5.64238977432251,-0.009378671646118164,-0.20540276169776917,-1.0390079021453857,0.6747187972068787,0.03100419044494629,2.5480430126190186,-1.4530457258224487,0.0384182371199131,8.060556411743164,0.09705722332000732,0.015502095222473145,0.17316797375679016,0.8345180749893188,0.24028247594833374,2.3006601333618164,-1.5337207317352295,-0.012132074683904648,9.625253677368164,-0.02605646848678589,-0.05813286080956459,0.3215976655483246,0.704657793045044,0.34492161870002747,2.7459492683410645,-1.4700273275375366,-0.034374210983514786,5.2630696296691895,4,35,41,32,0.015106051,0.014532768,2.5094886,0.09906958,-0.09587379,0.0074568503,1.1994951,0.10175357,7.5668745
1782122761.1069086,0.003353402018547058,-0.15889647603034973,-0.8905781507492065,0.6458340883255005,0.25966009497642517,1.7316796779632568,-1.4686689376831055,-0.05257232487201691,5.64238977432251,-0.009772300720214844,-0.2790377140045166,-1.0390079021453857,0.6749307513237,0.14726990461349487,2.424351692199707,-1.4528720378875732,0.1294087916612625,8.107972145080566,0.09711778163909912,0.04263076186180115,0.22264453768730164,0.8350025415420532,0.29841533303260803,2.201707124710083,-1.5336575508117676,0.008088049478828907,9.577837944030762,-0.026207804679870605,-0.11626572161912918,0.3463359475135803,0.7051119208335876,0.3061663806438446,2.7459492683410645,-1.4701536893844604,-0.09301257133483887,5.2630696296691895,2,35,41,32,0.015322688,0.014280401,2.509517,0.12357066,-0.107591696,0.008522115,1.3311762,-0.015562311,9.606734
1782122761.1079347,0.002959802746772766,-0.15502095222473145,-0.940054714679718,0.6462277173995972,0.2829132378101349,1.6822031736373901,-1.4688268899917603,-0.08088050037622452,5.594974994659424,-0.011225581169128418,-0.40693002939224243,-0.8905781507492065,0.6751729846000671,0.1433943808078766,2.3253984451293945,-1.452682375907898,0.1496289223432541,8.25021743774414,0.09766274690628052,0.20540276169776917,0.14842969179153442,0.8356383442878723,0.441809743642807,2.1522305011749268,-1.533578634262085,0.03033018670976162,9.86232852935791,-0.026359200477600098,-0.06588390469551086,0.24738281965255737,0.7055055499076843,0.21702933311462402,2.7706875801086426,-1.4707224369049072,-0.14558489620685577,5.2630696296691895,2,35,41,34,0.015598881,0.013999598,2.5095375,0.1523328,-0.11824434,0.0021305287,1.3311762,-0.015562311,9.606734
1782122761.1090603,0.002747848629951477,-0.1433943808078766,-0.8411015868186951,0.6467423439025879,0.2829132378101349,1.6822031736373901,-1.4690006971359253,-0.08492452651262283,5.594974994659424,-0.011831164360046387,-0.3371705710887909,-0.940054714679718,0.6754454374313354,0.15114542841911316,2.3253984451293945,-1.4525244235992432,0.12132074683904648,8.297632217407227,0.09766274690628052,0.20540276169776917,0.14842969179153442,0.8361228108406067,0.35267266631126404,2.201707124710083,-1.5335943698883057,-0.012132074683904648,9.957158088684082,-0.026571154594421387,-0.10463915020227432,0.3463359475135803,0.7059899568557739,0.24415801465511322,2.67173433303833,-1.4707224369049072,-0.14558489620685577,5.2630696296691895,2,33,41,34,0.015774857,0.01384156,2.5095615,0.17576861,-0.1310275,0.0149137005,1.3311762,-0.015562311,9.606734
1782122761.110091,0.002535909414291382,-0.17439857125282288,-0.8905781507492065,0.647590160369873,0.2829132378101349,1.7316796779632568,-1.4691270589828491,-0.10514464974403381,5.4053144454956055,-0.012406408786773682,-0.2557845711708069,-0.9895312786102295,0.6761418581008911,0.18214961886405945,2.2511837482452393,-1.4524139165878296,0.09907861053943634,8.392461776733398,0.0985407829284668,0.31779295206069946,0.049476563930511475,0.8367283344268799,0.40305447578430176,2.1522305011749268,-1.5336734056472778,-0.07077043503522873,9.86232852935791,-0.026843667030334473,-0.007751047611236572,0.37107422947883606,0.7063533067703247,0.26353561878204346,2.7459492683410645,-1.4714332818984985,-0.20826728641986847,5.310484409332275,2,33,43,34,0.016148662,0.013447422,2.509618,0.119309604,-0.091612734,0.0010652643,1.0259154,0.2873042,10.292673
1782122761.1111152,0.0023845285177230835,-0.10076361894607544,-0.940054714679718,0.6478323936462402,0.1937761902809143,1.7316796779632568,-1.4693007469177246,-0.03033018670976162,5.4053144454956055,-0.012800037860870361,-0.2751621901988983,-1.0390079021453857,0.6764446496963501,0.12401676177978516,2.3501367568969727,-1.4522085189819336,0.05863836035132408,8.392461776733398,0.09899497032165527,0.32554399967193604,0.049476563930511475,0.8376367092132568,0.2480335235595703,2.2511837482452393,-1.5337681770324707,-0.056616347283124924,9.957158088684082,-0.027025341987609863,-0.08913704752922058,0.3463359475135803,0.7072919011116028,0.2557845711708069,2.646996259689331,-1.471749186515808,-0.22242136299610138,5.4053144454956055,2,33,43,34,0.016400468,0.013213641,2.5096533,0.13315804,-0.0894822,0.0074568503,1.0259154,0.2873042,10.292673
1782122761.1191275,0.00214231014251709,-0.1976517289876938,-0.8658398389816284,0.6481049060821533,0.17439857125282288,1.7316796779632568,-1.4693007469177246,-0.03033018670976162,5.4053144454956055,-0.013133108615875244,-0.26353561878204346,-1.0884844064712524,0.6767473816871643,0.15114542841911316,2.3501367568969727,-1.4522085189819336,0.05863836035132408,8.392461776733398,0.09944915771484375,0.3371705710887909,0.0,0.8379091620445251,0.1433943808078766,2.3006601333618164,-1.5338155031204224,-0.054594334214925766,9.814913749694824,-0.027146458625793457,-0.10076361894607544,0.3215976655483246,0.7077763080596924,0.29841533303260803,2.646996259689331,-1.4721283912658691,-0.22848741710186005,5.310484409332275,2,33,43,34,0.016528651,0.013094541,2.50969,0.12570119,-0.091612734,0.027696872,1.3479356,0.51475334,10.30225
1782122761.1201892,0.0015973150730133057,-0.20927830040454865,-0.8658398389816284,0.6483471393585205,0.18602514266967773,1.781156301498413,-1.4693481922149658,0.0040440247394144535,5.2630696296691895,-0.013708353042602539,-0.1937761902809143,-1.0390079021453857,0.6768987774848938,0.07751047611236572,2.399613380432129,-1.4520821571350098,0.056616347283124924,8.297632217407227,0.10023635625839233,0.17439857125282288,0.17316797375679016,0.8385753035545349,0.20927830040454865,2.2511837482452393,-1.5338629484176636,-0.06672640889883041,9.814913749694824,-0.027509748935699463,-0.1666475236415863,0.44528907537460327,0.708200216293335,0.2790377140045166,2.646996259689331,-1.4727917909622192,-0.1496289223432541,5.2630696296691895,2,33,43,36,0.016920049,0.0127792815,2.509761,0.13209277,-0.07669903,0.018109493,1.3479356,0.51475334,10.30225
1782122761.1212175,0.0013248175382614136,-0.17827409505844116,-0.8411015868186951,0.6488920450210571,0.20927830040454865,1.781156301498413,-1.4693481922149658,-0.012132074683904648,5.4053144454956055,-0.013950586318969727,-0.18214961886405945,-1.0637460947036743,0.6771107316017151,0.10463915020227432,2.3501367568969727,-1.4520505666732788,0.03235219791531563,8.392461776733398,0.10020607709884644,-0.03875523805618286,0.2721211016178131,0.8385753035545349,0.20927830040454865,2.2511837482452393,-1.5339102745056152,-0.04852829873561859,9.767498016357422,-0.027691423892974854,-0.15889647603034973,0.44528907537460327,0.708503007888794,0.1705230474472046,2.67173433303833,-1.4730762243270874,-0.1536729484796524,5.2630696296691895,2,33,45,36,0.017129464,0.0125896055,2.5098171,0.09374326,-0.04687163,0.020240022,1.5310919,0.32202014,10.014946
1782122761.1222434,0.0009917616844177246,-0.18214961886405945,-0.7916250228881836,0.6491645574569702,0.2247803807258606,1.7069414854049683,-1.4693166017532349,-0.008088049478828907,5.4053144454956055,-0.014132261276245117,-0.1395188570022583,-1.0637460947036743,0.6775346398353577,0.13564333319664001,2.3501367568969727,-1.4520189762115479,0.034374210983514786,8.297632217407227,0.10002440214157104,-0.12789228558540344,0.3215976655483246,0.8389385938644409,0.13564333319664001,2.226445436477661,-1.5339418649673462,-0.0384182371199131,9.957158088684082,-0.02793365716934204,-0.18602514266967773,0.470027357339859,0.7088663578033447,0.1433943808078766,2.7459492683410645,-1.4733446836471558,-0.14154087007045746,5.215654373168945,2,33,45,36,0.017327998,0.012469709,2.509906,0.092677996,-0.04687163,0.03728425,1.5310919,0.32202014,10.014946
1782122761.12329,0.0006587058305740356,-0.2557845711708069,-1.0884844064712524,0.6494673490524292,0.2519090473651886,1.880109429359436,-1.469285011291504,-0.0040440247394144535,5.310484409332275,-0.014344215393066406,-0.20152723789215088,-1.4100821018218994,0.677807092666626,0.18990066647529602,2.9191172122955322,-1.4520189762115479,-0.0040440247394144535,8.297632217407227,0.09990328550338745,-0.015502095222473145,0.8411015868186951,0.8397864103317261,0.40305447578430176,2.820164203643799,-1.5340209007263184,0.006066037341952324,10.763214111328125,-0.028085052967071533,-0.08138599991798401,0.470027357339859,0.7094718813896179,0.15114542841911316,2.7706875801086426,-1.473565936088562,-0.16984905302524567,3.6983730792999268,2,33,45,36,0.017472152,0.01239859,2.5100007,0.05752427,-0.0074568503,0.03941478,1.5310919,0.32202014,10.014946
1782122761.129446,-9.822845458984375e-05,-0.3061663806438446,-1.0884844064712524,0.6498609781265259,0.3100419044494629,1.880109429359436,-1.4695219993591309,-0.14154087007045746,4.12510871887207,-0.014616668224334717,-0.23253144323825836,-1.3606054782867432,0.6782915592193604,0.3332950472831726,2.7706875801086426,-1.4519399404525757,0.06066037341952324,9.435592651367188,0.09999412298202515,0.08138599991798401,0.8411015868186951,0.8403313755989075,0.3914279043674469,2.67173433303833,-1.5339734554290771,0.010110062547028065,10.810628890991211,-0.028236448764801025,-0.0852615237236023,0.470027357339859,0.7096535563468933,0.08913704752922058,2.7706875801086426,-1.4739923477172852,-0.2891477644443512,3.6983730792999268,2,33,46,36,0.01760268,0.012326675,2.510106,0.05219795,0.0053263213,0.0447411,1.1480197,0.5686229,10.259154
1782122761.130601,-9.822845458984375e-05,-0.3061663806438446,-1.0884844064712524,0.6502243280410767,0.26353561878204346,1.880109429359436,-1.4698536396026611,-0.22039934992790222,3.982863426208496,-0.015070855617523193,-0.3371705710887909,-1.4100821018218994,0.67877596616745,0.29841533303260803,2.7212109565734863,-1.451718807220459,0.1779370903968811,9.435592651367188,0.10020607709884644,0.20152723789215088,0.7668867111206055,0.8408764004707336,0.3565481901168823,2.7459492683410645,-1.5338945388793945,0.018198112025856972,10.858044624328613,-0.028327226638793945,-0.054257333278656006,0.470027357339859,0.7099865674972534,0.1937761902809143,2.7706875801086426,-1.474529504776001,-0.32352200150489807,3.6983730792999268,1,33,46,36,0.017660435,0.01229978,2.5101728,0.05219795,0.0053263213,0.05645901,1.1480197,0.5686229,10.259154
1782122761.1316457,-0.0007340610027313232,-0.23640695214271545,-1.2863906621932983,0.6506482362747192,0.20927830040454865,1.8058946132659912,-1.4702328443527222,-0.2406194806098938,4.030278205871582,-0.01582777500152588,-0.17439857125282288,-1.3853437900543213,0.6794118285179138,0.3565481901168823,2.820164203643799,-1.4510868787765503,0.2507295608520508,9.48300838470459,0.10069048404693604,0.13564333319664001,0.8411015868186951,0.8414516448974609,0.40693002939224243,2.869640827178955,-1.5338786840438843,-0.02022012509405613,11.047704696655273,-0.02841806411743164,-0.007751047611236572,0.44528907537460327,0.7103499174118042,0.2790377140045166,2.67173433303833,-1.4757459163665771,-0.40238046646118164,3.6035430431365967,1,33,46,34,0.017816551,0.012169979,2.5103114,0.04154531,-0.0149137005,0.036218986,1.3383588,0.92416185,9.91439
1782122761.1326995,-0.000855177640914917,-0.1433943808078766,-1.2616523504257202,0.651465654373169,0.2480335235595703,1.8058946132659912,-1.4706751108169556,-0.2790377140045166,3.982863426208496,-0.016100287437438965,-0.12789228558540344,-1.4842969179153442,0.6801687479019165,0.1433943808078766,3.0180704593658447,-1.4507393836975098,0.22848741710186005,9.67266845703125,0.10084187984466553,0.0852615237236023,0.8905781507492065,0.8422388434410095,0.3642992377281189,2.9191172122955322,-1.5339418649673462,-0.03235219791531563,10.952874183654785,-0.02844834327697754,-0.003875523805618286,0.470027357339859,0.7111977338790894,0.2790377140045166,2.597519636154175,-1.4762829542160034,-0.37407228350639343,3.6509580612182617,1,32,46,34,0.017901003,0.012060089,2.5104003,0.030892665,-0.015978964,0.03728425,1.3383588,0.92416185,9.91439
1782122761.1337276,-0.0009460002183914185,-0.12789228558540344,-1.3606054782867432,0.6519804000854492,0.25966009497642517,1.8058946132659912,-1.4711490869522095,-0.2931918203830719,3.982863426208496,-0.016312241554260254,-0.12014123797416687,-1.4842969179153442,0.6804109811782837,0.06200838088989258,3.117023468017578,-1.4503602981567383,0.2406194806098938,9.577837944030762,0.10099327564239502,0.13176780939102173,0.8905781507492065,0.8425113558769226,0.1937761902809143,2.9438555240631104,-1.5339261293411255,0.010110062547028065,10.952874183654785,-0.028539180755615234,0.0,0.5442422032356262,0.7118638157844543,0.39917895197868347,2.4985663890838623,-1.4768517017364502,-0.3214999735355377,3.6035430431365967,1,32,46,34,0.017926788,0.012020868,2.510445,0.015978964,-0.0074568503,0.03515372,1.3383588,0.92416185,9.91439
1782122761.1347528,-0.0009762793779373169,-0.015502095222473145,-1.3111289739608765,0.6525254249572754,0.31779295206069946,1.7316796779632568,-1.4722232818603516,-0.26286160945892334,3.888033390045166,-0.016433358192443848,-0.08913704752922058,-1.558511734008789,0.680622935295105,0.12014123797416687,3.067546844482422,-1.449649453163147,0.19411319494247437,9.625253677368164,0.10099327564239502,-0.003875523805618286,0.9647929668426514,0.8428141474723816,0.15114542841911316,2.9438555240631104,-1.5339102745056152,0.0,10.952874183654785,-0.028660297393798828,-0.034879714250564575,0.5442422032356262,0.7124390602111816,0.23640695214271545,2.5480430126190186,-1.4774203300476074,-0.3134119510650635,3.5087130069732666,1,32,46,34,0.01801983,0.011894808,2.5106077,0.026631609,-0.012783172,0.05219795,1.685518,0.60812724,9.387665
1782122761.135777,-0.0010973960161209106,-0.03875523805618286,-1.2863906621932983,0.6530097723007202,0.27128666639328003,1.7316796779632568,-1.4726182222366333,-0.2608396112918854,3.793203353881836,-0.016463637351989746,-0.06975942850112915,-1.5832500457763672,0.6806532144546509,-0.007751047611236572,3.067546844482422,-1.4493966102600098,0.17187106609344482,9.67266845703125,0.10099327564239502,0.0,0.9647929668426514,0.8431774973869324,0.2247803807258606,2.9191172122955322,-1.5338945388793945,0.0040440247394144535,10.952874183654785,-0.02884197235107422,-0.09688809514045715,0.5689804553985596,0.7129538059234619,0.2557845711708069,2.597519636154175,-1.4779574871063232,-0.2305094301700592,3.4612979888916016,1,33,46,33,0.018102437,0.011785603,2.5107322,0.033023193,-0.026631609,0.055393744,1.685518,0.60812724,9.387665
