timestamp,FR_hip_q,FR_hip_dq,FR_hip_tau,FR_thigh_q,FR_thigh_dq,FR_thigh_tau,FR_calf_q,FR_calf_dq,FR_calf_tau,FL_hip_q,FL_hip_dq,FL_hip_tau,FL_thigh_q,FL_thigh_dq,FL_thigh_tau,FL_calf_q,FL_calf_dq,FL_calf_tau,RR_hip_q,RR_hip_dq,RR_hip_tau,RR_thigh_q,RR_thigh_dq,RR_thigh_tau,RR_calf_q,RR_calf_dq,RR_calf_tau,RL_hip_q,RL_hip_dq,RL_hip_tau,RL_thigh_q,RL_thigh_dq,RL_thigh_tau,RL_calf_q,RL_calf_dq,RL_calf_tau,foot_FL,foot_FR,foot_RL,foot_RR,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1781770661.7047782,0.0017184168100357056,-1.852500319480896,-1.0637460947036743,0.7422679662704468,-3.615863800048828,-0.12369140982627869,-1.9178874492645264,2.4648332595825195,2.6078271865844727,-0.08894801139831543,0.5154446363449097,-5.219777584075928,0.6381435394287109,0.9301257729530334,7.916250228881836,-1.362481713294983,-0.20017921924591064,9.625253677368164,-0.008369147777557373,0.5115691423416138,5.516636848449707,1.1272412538528442,0.8177355527877808,1.979062557220459,-1.475666880607605,0.008088049478828907,20.056562423706055,-0.023058950901031494,-0.7285984754562378,0.6431953310966492,0.8397864103317261,-3.321323871612549,-0.14842969179153442,-1.870591163635254,-0.27094969153404236,1.043130874633789,0,54,56,10,0.05950934,-0.034975443,-2.9355175,-0.07882956,-0.11824434,-0.11398328,0.82121116,0.61770403,8.1319065
1781770661.706939,-0.0014607161283493042,-1.7866164445877075,-1.1874375343322754,0.7295514345169067,-4.038295745849609,0.24738281965255737,-1.9133220911026,2.737804889678955,2.5129971504211426,-0.08810025453567505,0.4766894578933716,-5.269254207611084,0.6398391127586365,0.9378767609596252,7.817296981811523,-1.3629872798919678,-0.2648836374282837,9.67266845703125,-0.007642507553100586,0.37592580914497375,5.640328407287598,1.128664255142212,0.8332375884056091,1.9295859336853027,-1.475666880607605,-0.02022012509405613,20.151391983032227,-0.025299489498138428,-0.6782166957855225,0.7421484589576721,0.834185004234314,-3.2825686931610107,-0.07421484589576721,-1.870875597000122,-0.10918866842985153,0.9008857607841492,0,54,56,10,0.059432194,-0.035129663,-2.9357173,-0.0447411,-0.062850595,-0.09587379,0.9540894,0.22505496,8.039729
1781770661.7088783,-0.004064589738845825,-1.6470975875854492,-1.0884844064712524,0.7230114936828613,-4.2049431800842285,0.6926718950271606,-1.909562349319458,2.865191698074341,2.5129971504211426,-0.08725249767303467,0.5348222851753235,-5.368206977844238,0.6415346264839172,1.019262671470642,7.817296981811523,-1.3639665842056274,-0.32554399967193604,9.814913749694824,-0.007067203521728516,0.37592580914497375,5.6155900955200195,1.1300873756408691,0.9340012669563293,1.8306329250335693,-1.4756511449813843,0.018198112025856972,20.151391983032227,-0.026450037956237793,-0.6975942850112915,0.7916250228881836,0.8235878944396973,-3.755382776260376,0.24738281965255737,-1.8709229230880737,0.008088049478828907,0.8060556650161743,0,54,56,10,0.05940077,-0.035205964,-2.9358068,-0.038349517,-0.07669903,-0.090547465,0.9540894,0.22505496,8.039729
1781770661.7109811,-0.006577625870704651,-1.5812138319015503,-1.0884844064712524,0.7169560194015503,-4.201067924499512,0.940054714679718,-1.9008266925811768,2.8914778232574463,2.3233370780944824,-0.08567804098129272,0.5309467315673828,-5.4176836013793945,0.6430182456970215,1.0231382846832275,7.817296981811523,-1.3644405603408813,-0.30532386898994446,9.814913749694824,-0.006098330020904541,0.3836768567562103,5.566113471984863,1.1313589811325073,0.8603663444519043,1.781156301498413,-1.475666880607605,-0.008088049478828907,20.056562423706055,-0.027600586414337158,-0.7285984754562378,0.7916250228881836,0.8178351521492004,-3.9995408058166504,0.7668867111206055,-1.8708281517028809,0.08896854519844055,0.8060556650161743,0,53,56,10,0.05927929,-0.035440054,-2.936069,-0.06817692,-0.11504854,-0.091612734,0.4357447,0.23463176,8.907627
1781770661.7127974,-0.01114952564239502,-1.5192053318023682,-0.9647929668426514,0.7106884717941284,-3.7825112342834473,0.8658398389816284,-1.8960717916488647,3.099745035171509,1.896601676940918,-0.08486056327819824,0.4650628864765167,-5.31873083114624,0.6462579369544983,1.046391487121582,7.495699405670166,-1.3649775981903076,-0.32958802580833435,9.814913749694824,-0.005462527275085449,0.43018317222595215,5.541375160217285,1.1329030990600586,0.9417523145675659,1.6079883575439453,-1.475666880607605,-0.014154086820781231,20.00914764404297,-0.028660297393798828,-0.7092208862304688,0.8411015868186951,0.8117796182632446,-4.057673454284668,1.0884844064712524,-1.8702120780944824,0.24668550491333008,0.7112256288528442,0,53,56,10,0.059112445,-0.035789408,-2.9362783,-0.09374326,-0.20026968,-0.09906958,0.4357447,0.23463176,8.907627
1781770661.7148385,-0.01345062255859375,-1.523080825805664,-0.9647929668426514,0.6995463371276855,-3.9375319480895996,1.4100821018218994,-1.8914591073989868,3.117943286895752,1.8017715215682983,-0.08413392305374146,0.4456852376461029,-5.516636848449707,0.6479231715202332,1.0812711715698242,7.322531700134277,-1.3659886121749878,-0.31543394923210144,9.767498016357422,-0.004917502403259277,0.3875523805618286,5.516636848449707,1.1358400583267212,1.1200263500213623,1.4842969179153442,-1.4756827354431152,-0.04852829873561859,19.772071838378906,-0.03074944019317627,-0.685967743396759,0.8905781507492065,0.8059360980987549,-3.9569098949432373,1.1626992225646973,-1.8698171377182007,0.2648836374282837,0.6638105511665344,0,53,56,10,0.05898741,-0.035961483,-2.9363863,-0.12889698,-0.17683388,-0.10013484,0.4357447,0.23463176,8.907627
1781770661.7167716,-0.01620587706565857,-1.3796864748001099,-1.0390079021453857,0.6919770240783691,-3.8096396923065186,1.5832500457763672,-1.8871623277664185,3.5607638359069824,1.4224512577056885,-0.08298337459564209,0.5774530172348022,-5.566113471984863,0.6502545475959778,1.201412320137024,7.297793388366699,-1.3666205406188965,-0.2992578446865082,9.814913749694824,-0.004160583019256592,0.35267266631126404,5.516636848449707,1.137808084487915,1.108399748802185,1.4595586061477661,-1.475666880607605,-0.010110062547028065,20.151391983032227,-0.03196054697036743,-0.5619509220123291,0.8905781507492065,0.8012430667877197,-3.7708847522735596,1.1874375343322754,-1.8690904378890991,0.3700282871723175,0.6638105511665344,0,53,57,10,0.05864241,-0.03646403,-2.936724,-0.13528857,-0.16618124,-0.1043959,0.5746084,1.30484,8.48984
1781770661.7188358,-0.01817391812801361,-1.391313076019287,-0.8658398389816284,0.6870417594909668,-3.8212664127349854,1.6079883575439453,-1.8762149810791016,3.4980814456939697,0.8060556650161743,-0.08128780126571655,0.6162083148956299,-5.541375160217285,0.6519501209259033,1.2401676177978516,7.174101829528809,-1.3670786619186401,-0.337676078081131,9.814913749694824,-0.0034945011138916016,0.3914279043674469,5.4176836013793945,1.13932204246521,1.1510305404663086,1.3111289739608765,-1.475666880607605,0.008088049478828907,20.056562423706055,-0.032959699630737305,-0.685967743396759,0.9895312786102295,0.7898889780044556,-3.708876371383667,1.5090352296829224,-1.8685216903686523,0.42462262511253357,0.6163955330848694,0,53,57,10,0.058412574,-0.03679319,-2.936969,-0.1342233,-0.1608549,-0.11398328,0.5746084,1.30484,8.48984
1781770661.720814,-0.0219888836145401,-1.3176780939102173,-0.7668867111206055,0.6818642616271973,-3.7321295738220215,1.6327266693115234,-1.8709546327590942,3.6012041568756104,0.5215654373168945,-0.08037948608398438,0.5735775232315063,-5.665066719055176,0.6537667512893677,1.2052878141403198,7.124625205993652,-1.3675367832183838,-0.2830817401409149,9.814913749694824,-0.0020714402198791504,0.5386977791786194,5.19503927230835,1.1421377658843994,1.0386403799057007,0.5689804553985596,-1.475666880607605,0.010110062547028065,19.961732864379883,-0.035048842430114746,-0.7402250170707703,0.9895312786102295,0.7848932147026062,-3.4724693298339844,1.4100821018218994,-1.867179036140442,0.5216792225837708,0.5215654373168945,0,53,57,10,0.058102872,-0.037105,-2.9372296,-0.17683388,-0.17150755,-0.121440135,1.6950948,1.2198458,8.22528
1781770661.7228222,-0.023744985461235046,-1.30605149269104,-0.7916250228881836,0.6729021072387695,-3.491847038269043,1.2121758460998535,-1.8660101890563965,3.6477103233337402,2.3233370780944824,-0.079531729221344,0.5852040648460388,-5.986664295196533,0.6563706398010254,0.9572544097900391,6.456691741943359,-1.3684371709823608,-0.3619402348995209,9.577837944030762,-0.0013447403907775879,0.5697020292282104,5.34346866607666,1.1432278156280518,0.8216110467910767,0.6431953310966492,-1.475666880607605,0.0,20.056562423706055,-0.036017775535583496,-0.6665900945663452,0.9895312786102295,0.7760521769523621,-3.67012095451355,1.3606054782867432,-1.8664050102233887,0.5499873757362366,1.4224512577056885,0,53,57,10,0.057742912,-0.037441596,-2.9375076,-0.20453075,-0.15765911,-0.13315804,1.6950948,1.2198458,8.22528
1781770661.7248297,-0.026772737503051758,-1.1549060344696045,-0.7916250228881836,0.6679972410202026,-3.406585693359375,1.4100821018218994,-1.8556157350540161,3.938880205154419,2.2759218215942383,-0.07798755168914795,0.5658264756202698,-6.159832000732422,0.6577330827713013,0.8874949812889099,6.308261871337891,-1.3689584732055664,-0.4003584384918213,9.625253677368164,0.0004113316535949707,0.6704655885696411,5.34346866607666,1.144317865371704,0.7285984754562378,0.6431953310966492,-1.475666880607605,0.006066037341952324,20.056562423706055,-0.037107765674591064,-0.6704655885696411,1.0390079021453857,0.771328866481781,-3.313573122024536,1.1626992225646973,-1.864461898803711,0.8270030617713928,1.3276211023330688,0,52,57,10,0.05739255,-0.037833534,-2.9378006,-0.20133495,-0.21411812,-0.13741909,1.6950948,1.2198458,8.22528
1781770661.7273295,-0.028347164392471313,-0.9843829870223999,-0.7668867111206055,0.6640307903289795,-3.181804895401001,1.2121758460998535,-1.8493601083755493,3.938880205154419,1.6595264673233032,-0.07701867818832397,0.5813285708427429,-6.234046936035156,0.6608214378356934,1.046391487121582,5.986664295196533,-1.369590401649475,-0.414512574672699,9.67266845703125,0.0014710426330566406,0.6704655885696411,5.368206977844238,1.1465885639190674,0.7557271122932434,0.5442422032356262,-1.4756827354431152,-0.02022012509405613,20.056562423706055,-0.03801608085632324,-0.76347815990448,1.0390079021453857,0.7666964530944824,-3.2089338302612305,1.1626992225646973,-1.8630402088165283,0.8896854519844055,1.2327910661697388,0,52,57,10,0.057202686,-0.03805592,-2.937956,-0.20985708,-0.22050971,-0.14274542,1.8195933,1.1192893,8.507795
1781770661.7290251,-0.030133545398712158,-0.9378767609596252,-0.7668867111206055,0.653373122215271,-2.844634532928467,1.4100821018218994,-1.8413668870925903,4.379678726196289,1.8491865396499634,-0.07586812973022461,0.5735775232315063,-6.258785247802734,0.6629105806350708,1.0967732667922974,5.937187671661377,-1.370348572731018,-0.39631444215774536,9.625253677368164,0.002561032772064209,0.6084572076797485,5.31873083114624,1.147920846939087,0.8332375884056091,0.44528907537460327,-1.4756827354431152,-0.028308173641562462,20.151391983032227,-0.04031717777252197,-0.6549635529518127,0.9647929668426514,0.7615492343902588,-2.7593729496002197,0.9647929668426514,-1.8611762523651123,1.1242389678955078,1.090545892715454,0,52,57,10,0.056563713,-0.0385431,-2.9383986,-0.23116235,-0.11824434,-0.13954963,1.8195933,1.1192893,8.507795
1781770661.7308915,-0.03191991150379181,-0.9766320586204529,-0.6926718950271606,0.653373122215271,-2.844634532928467,1.4100821018218994,-1.8350796699523926,4.357436656951904,1.7069414854049683,-0.07465702295303345,0.600706160068512,-6.2835235595703125,0.6652116775512695,1.2285410165786743,5.76401948928833,-1.3711227178573608,-0.3599182367324829,9.577837944030762,0.003832697868347168,0.6433369517326355,5.31873083114624,1.1494649648666382,0.8448641896247864,0.3215976655483246,-1.475666880607605,-0.0040440247394144535,20.056562423706055,-0.04146772623062134,-0.5580754280090332,1.0637460947036743,0.757643461227417,-2.697364568710327,0.9647929668426514,-1.858980417251587,1.1424371004104614,0.995715856552124,0,52,60,10,0.05614199,-0.038852967,-2.9386902,-0.22583604,-0.15126753,-0.13954963,1.483208,1.1779473,9.896433
1781770661.7333174,-0.03358517587184906,-0.926250159740448,-0.6926718950271606,0.6426548957824707,-2.9996554851531982,1.7069414854049683,-1.8255541324615479,4.412031173706055,1.2802060842514038,-0.07356703281402588,0.5774530172348022,-6.2835235595703125,0.6673613786697388,1.2789229154586792,5.6155900955200195,-1.3723706007003784,-0.40238046646118164,9.625253677368164,0.005013525485992432,0.7053453326225281,5.219777584075928,1.1510696411132812,0.9727564454078674,0.24738281965255737,-1.475666880607605,0.018198112025856972,20.151391983032227,-0.04249715805053711,-0.4766894578933716,1.0637460947036743,0.752617359161377,-2.615978479385376,1.0637460947036743,-1.8568636178970337,1.2212954759597778,0.8534707427024841,0,52,60,10,0.055657852,-0.039197505,-2.9390059,-0.27483818,-0.16831176,-0.15446332,1.483208,1.1779473,9.896433
1781770661.7351825,-0.035038501024246216,-0.852615237236023,-0.6926718950271606,0.6383252143859863,-2.8601365089416504,1.781156301498413,-1.8193459510803223,4.24015998840332,1.043130874633789,-0.07247704267501831,0.5697020292282104,-6.308261871337891,0.6695716381072998,1.3370556831359863,5.368206977844238,-1.372955083847046,-0.35385218262672424,9.48300838470459,0.006103515625,0.7053453326225281,5.120824337005615,1.1524624824523926,1.0076361894607544,0.17316797375679016,-1.4756827354431152,-0.026286162436008453,20.151391983032227,-0.043466031551361084,-0.5580754280090332,1.0884844064712524,0.7438368797302246,-2.78650164604187,1.3111289739608765,-1.8547310829162598,1.2496036291122437,0.8534707427024841,0,52,60,10,0.055404156,-0.03936135,-2.939173,-0.27590346,-0.15872438,-0.15765911,1.483208,1.1779473,9.896433
1781770661.736744,-0.03649182617664337,-0.852615237236023,-0.6679335832595825,0.6335413455963135,-2.7167420387268066,1.6327266693115234,-1.8119529485702515,4.44438362121582,0.9008857607841492,-0.07123565673828125,0.6937187314033508,-6.456691741943359,0.6718727350234985,1.2750474214553833,5.442421913146973,-1.3736186027526855,-0.32352200150489807,9.435592651367188,0.007314622402191162,0.6704655885696411,5.120824337005615,1.1540974378585815,0.9378767609596252,0.17316797375679016,-1.4756827354431152,-0.034374210983514786,20.151391983032227,-0.044525742530822754,-0.600706160068512,1.1132227182388306,0.7393558025360107,-2.6353561878204346,1.3111289739608765,-1.8528668880462646,1.3648583889007568,0.6638105511665344,0,52,61,10,0.054479573,-0.03978663,-2.9396224,-0.34088457,-0.12996225,-0.13528857,1.6196774,1.1839328,9.629479
1781770661.7387803,-0.037672653794288635,-0.7285984754562378,-0.7421484589576721,0.6294841766357422,-2.5035884380340576,1.6079883575439453,-1.7963929176330566,4.670848846435547,0.04741504043340683,-0.06872260570526123,0.8719928860664368,-6.704074382781982,0.6740224361419678,1.3021759986877441,5.442421913146973,-1.3741872310638428,-0.337676078081131,9.435592651367188,0.009403765201568604,0.7130963802337646,5.046609401702881,1.1554901599884033,0.8603663444519043,0.12369140982627869,-1.475666880607605,0.0,20.056562423706055,-0.04543405771255493,-0.523195743560791,1.1132227182388306,0.7353591918945312,-2.581098794937134,1.5090352296829224,-1.8504343032836914,1.2859998941421509,0.8534707427024841,0,52,61,10,0.053809747,-0.04000477,-2.9399133,-0.35686356,-0.10013484,-0.13528857,1.6196774,1.1839328,9.629479
1781770661.7408712,-0.03958013653755188,-0.600706160068512,-0.7916250228881836,0.6257297992706299,-2.3718206882476807,1.7069414854049683,-1.7893316745758057,4.856873989105225,0.2844902276992798,-0.06745100021362305,0.7712292671203613,-6.704074382781982,0.6773832440376282,1.1045242547988892,4.106554985046387,-1.3747085332870483,-0.3073458969593048,9.577837944030762,0.010493755340576172,0.7363495230674744,5.021871089935303,1.157821536064148,0.7053453326225281,-0.37107422947883606,-1.4756511449813843,0.022242136299610138,20.00914764404297,-0.04694795608520508,-0.43793419003486633,1.0390079021453857,0.7314533591270447,-2.3834471702575684,1.4100821018218994,-1.8464534282684326,1.3466603755950928,0.9008857607841492,0,52,61,10,0.053167302,-0.04020646,-2.9401908,-0.3430151,-0.07137271,-0.12676646,1.6196774,1.1839328,9.629479
1781770661.7428536,-0.04048845171928406,-0.5348222851753235,-0.6926718950271606,0.619613766670227,-1.9687659740447998,1.7069414854049683,-1.7824125289916992,4.6870245933532715,2.3233370780944824,-0.06611877679824829,0.7983579039573669,-6.753551006317139,0.6786246299743652,0.7479761242866516,4.230246067047119,-1.3758143186569214,-0.38822638988494873,8.866612434387207,0.011644303798675537,0.6898432374000549,5.269254207611084,1.1587601900100708,0.5386977791786194,-0.470027357339859,-1.475730061531067,-0.05055030807852745,19.392751693725586,-0.04779571294784546,-0.4805649518966675,1.0390079021453857,0.7284256219863892,-2.4958372116088867,2.226445436477661,-1.844620943069458,1.2111854553222656,2.038846731185913,0,52,60,10,0.05258214,-0.040322628,-2.9404426,-0.29720876,-0.055393744,-0.120374866,1.364695,0.58538234,9.512163
1781770661.744915,-0.04133622348308563,-0.4766894578933716,-0.7421484589576721,0.616525411605835,-1.980392575263977,1.6822031736373901,-1.7681163549423218,5.311826705932617,2.133676767349243,-0.06351488828659058,0.883619487285614,-6.926718711853027,0.6798356771469116,0.8138600587844849,4.180769443511963,-1.3764936923980713,-0.4468647241592407,8.961442947387695,0.0128251314163208,0.7712292671203613,5.219777584075928,1.1592748165130615,0.32166847586631775,-0.3215976655483246,-1.4757616519927979,-0.02022012509405613,19.392751693725586,-0.04867374897003174,-0.5464488863945007,1.0884844064712524,0.7219462394714355,-1.9493885040283203,2.1522305011749268,-1.8426146507263184,1.3567702770233154,2.038846731185913,0,52,60,10,0.052043527,-0.04043999,-2.9406776,-0.298274,-0.055393744,-0.11504854,1.364695,0.58538234,9.512163
1781770661.7467809,-0.041911497712135315,-0.43793419003486633,-0.6679335832595825,0.6135581731796265,-1.9338862895965576,1.781156301498413,-1.7595701217651367,5.406861305236816,1.896601676940918,-0.06187993288040161,0.8952460289001465,-6.926718711853027,0.6811376214027405,0.7518516182899475,4.0570783615112305,-1.3772834539413452,-0.45495283603668213,8.819197654724121,0.015247344970703125,0.8564907312393188,5.046609401702881,1.1595473289489746,0.18990066647529602,-0.37107422947883606,-1.4757459163665771,0.014154086820781231,19.3453369140625,-0.04964262247085571,-0.5658264756202698,1.1132227182388306,0.7187065482139587,-2.011396884918213,2.3253984451293945,-1.8407822847366333,1.3749685287475586,1.8017715215682983,0,53,60,10,0.051437777,-0.040588416,-2.9409266,-0.3259709,-0.063915856,-0.119309604,1.2653356,0.047884032,9.945514
